ticker,ROSE,ANKR,VET,NEAR,ETH,EOS,BAKE,GRT,REEF,INJ,FIL,MATIC,BCH,IOST,CHR,EGLD,HBAR,ZIL,ALGO,DENT,DASH,ALICE,IOTA,LINK,XTZ,LRC,ONE,SXP,KAVA,AXS,ADA,SOL,ONT,ETC,MANA,SNX,ZEC,CFX,YFI,WAVES,LTC,CHZ,XLM,COTI,DOT,OMG,SUSHI,FTM,BNB,UNI,STX,RUNE,THETA,HOT,1INCH,FET,KSM,SLP,CRV,IOTX,BTC,AVAX,ENJ,CAKE,XRP,TRX,ATOM,AAVE,DOGE,NEO,SAND,QTUM
2/19/2023,-0.545899286550303,-0.30907721045454295,1.1332299375797097,-0.0211740476146897,-0.2308442776458129,-0.10220500001273133,-0.029329284597755582,-0.8433160383891959,-0.2067412235713211,-1.010949549170226,2.4637924423926734,-0.10702138049512615,-0.022818053661513193,0.35626229651825536,0.06642086552817436,-0.48094605705015403,0.23672093200741914,-0.15353988149943373,0.37795556241728284,2.5834574532817007,-0.4375194464708615,-0.417267094523113,0.3224667303952627,0.056058781079878495,0.285717225119575,-0.8396811281386031,0.42604385848691023,0.7476587009894308,0.21410954590608186,0.002107872391904403,-0.3794400071028095,0.9630695617106453,0.636722179933181,-0.12219672738039447,0.07872163997574487,0.10856578833569308,0.8268400293251454,2.65090280094539,-0.23754074901513267,2.5881458947817997,-0.5807370433943504,0.13813466800432364,-0.3489283560510021,-0.3586161844820975,0.6343829192712376,0.9230434690446402,-0.16149821267473619,-0.6136131263325851,-0.48445425560022054,0.6584038614922466,2.5021376714164023,-0.35736473394666834,-0.01700378884715316,0.8242766215443491,0.015047499295811197,-0.6935169271274264,1.140782574421084,-0.20070172457359411,-0.6532762586533921,-0.25148792359984007,-0.5314439975365097,0.22107656428712366,-0.20928605004808012,-0.27554611783982974,-0.5040241705021596,0.06951774094503389,-0.23069749408742915,-0.197211640732034,-0.4219621679876453,1.4665965641488756,0.43360460100950793,0.9287598110449778
2/20/2023,0.4836932530966514,1.4287051281370322,2.106221806358842,0.7966933768265859,0.33897072569747855,0.8096773738333325,1.366199554874063,0.2497332826321019,0.9299986077312753,0.07692786717485388,0.17857929955460625,-0.06935675498161725,1.5600702168917968,2.438955499090971,1.0582603419992185,0.7280934678845866,-0.13815304074316476,1.2598908336249717,0.5539542607537439,0.11278853347773465,0.5983586346173169,1.2941177357330416,1.3638542031239966,-0.00044600663851328173,1.2032852910964833,0.6392969078361932,0.42132717259199237,0.8029294749071392,1.2829498895499956,0.4447137642578008,0.23535283318616462,0.9272969543275734,2.151139639238651,0.6390967709318945,0.6715212108656974,0.964121284680285,1.0515716958326955,2.65090280094539,0.5321153530149493,-0.600453441146314,-0.3976698124471635,0.555445974888351,1.140563803264199,0.06820897444222919,0.3384516325491331,2.0317041166163037,0.9710611707338132,-0.22083969791699057,0.29169192550438117,0.4395722899733882,-1.1707114651088644,0.7285325827164281,1.429985067694812,0.34645620383220516,1.280096215490125,0.08366557541626415,-0.13721635337055998,1.619075066801007,0.8718648373273129,1.3545477248699425,0.7608346451269149,0.8663043133301241,1.3702608979331885,0.38318904297606254,0.7827847903621608,0.6332885602827858,0.3984218413845844,0.400405962937175,0.26356245434618086,2.2490361762442856,1.1023595086474751,2.6034684946412
2/21/2023,-0.4016751688692108,2.4366683827062596,-1.1379114171804912,-0.8652684449321323,-0.7432226497016928,-0.906317198066782,-0.07855014231851665,-0.37329418755806487,-0.13232462208462864,-1.0175195783518745,-0.8108515369260499,-1.1849001561896095,0.04521493321731444,-2.494535429518081,-0.10236128384998243,-0.49141633281738517,-1.0331356704425583,0.529155875779679,-0.43734734146144194,-0.5512026646940802,-0.47681542229904045,-0.26072521058884723,-0.9143292068304983,-0.9977751267720718,-0.607381079397005,-0.7324646730385144,-1.1461537681361673,-0.8365152431434532,-0.5410829998927368,-0.6269675005032662,-0.6598382489084601,-0.9673232223979011,-1.4029190763964372,-0.3178595847418263,-0.9806289674854599,-0.9531343539954733,-0.36945989135596935,0.22238018176050783,2.1979940176048887,-1.2431135309857435,-0.5559054629460375,-0.5734896696163492,0.12984163207715574,-0.8965468466422621,-0.8877241231235298,-1.000433466684574,-0.5655114906648961,0.1556851874677632,-0.38919295178307234,-0.9365056148962408,1.0267478208456517,-0.5057213469070304,-0.6719637857402648,-0.8142717034519484,2.267989511973938,0.5853940658478356,-0.5721643588508313,0.08894292954064512,-1.448167048940086,-0.060915917226230895,-0.5687003517935376,0.11233772684257176,-0.6862759685785224,-0.3359106301408121,-0.40256455855207096,-1.0811897484230217,-0.7746751278966195,-0.9108306049328868,-0.6408343285355769,-1.9334146075095553,-1.1001729719401838,-0.43221701475589186
2/22/2023,-0.29159082917031987,1.070232229768808,-0.39793281168646333,-0.41961424985785606,-0.31306019419488973,-0.2143531404404262,0.3085132890116904,-0.42495178474438944,-0.7172406572413231,-0.569879420940055,-0.348268299607779,0.09049272560869528,-0.5367005566853259,-0.7013833551848356,-1.0062799116788366,-0.8543082454866444,-0.047238350977522166,0.15067956412540912,-0.5387974868887622,-0.48328049843084403,0.863616733649639,0.040039048008501665,-0.11912732655524484,0.1979024713671221,2.282249174541502,-0.5354373542471902,-0.6594532167779492,-0.48789874510838543,-1.159431272297886,-0.4084995589709748,-0.22673580485814754,-0.669493727673546,0.23961980768941607,-0.360950290954929,-0.09851749693327015,-0.7031825709656792,-0.5964786098899695,-2.4984364883870107,0.2907654118283686,0.19631415935330893,0.39146754642259746,-0.31803442276300214,-0.6709589572218256,-0.3144704289291952,-0.1924790951142247,0.08556884372713992,-0.6464508745700561,-0.4042651076925418,0.0301899332446148,-0.30505926136385736,2.269475208628497,-0.4941452374504115,-0.8415102797342329,-0.286660771597446,-1.3241526921296096,0.06730032340158779,-1.118875985401445,-0.33258463742330513,-0.7801867944363461,-1.2769881399153165,-0.4078870025858956,-0.5976839924976219,-0.5466092575752846,-0.14035803276671588,0.226254222679705,-0.049399802591726265,-0.4032453884357368,-0.633108610268379,-0.013509649023794661,0.19267947758923534,-0.34780095906771036,0.15903081642824266
2/23/2023,-0.26962708049225587,-0.557971965507937,0.10667333986607136,-0.27192545347451025,0.08278328635786648,-0.4988782965331247,0.8669139580426213,-0.2709798250376636,0.12005078061894203,0.3930497639277041,-0.44419775218120666,-0.6033825521771877,-0.5323870549506668,-0.5471388231087811,-0.1668941454930614,0.22670082339963302,-0.3978440685230788,0.10912006405759614,-0.20469685550624359,-0.06475321907628653,-0.7550915217568155,0.54658930009637,-0.08626468742005632,0.5642314850339736,-1.3383506628731316,-0.37264159441074485,-0.5181415480563317,-0.12874188491976987,0.17482955240946724,-0.09352270409633043,-0.38994018080391235,-0.25713398398900283,-0.8035129449326749,-0.3570185347049917,-0.0013428791660835273,0.7738811581563767,0.013787981828383757,1.2754423922036064,2.369020344372396,-0.27080013497937044,-0.1831101643543254,-0.06328430999961375,-0.3749571145636933,-0.284426273558018,-0.2811399417759167,-0.6151037647426204,0.9870381443750532,-0.537594286006114,-0.4102271064158937,0.0312588111937586,1.881815185448672,0.0417783708438237,0.0800229083234875,-0.2373918912805729,-0.7061477059790556,-0.0886393968902845,0.1277000121100417,-0.45213126718885854,-0.4327722645794115,-0.47574253899583197,-0.3723765376755928,-0.571080638228563,2.0720638549791075,-0.2714214917042735,-0.44453443621517574,0.014910096004401976,0.20830591351383806,0.13204260266150958,-0.3019731492190511,-1.1843526942145206,-0.0919312480320632,-1.162299929668866
2/24/2023,-1.0428199452599551,-2.0020263091833517,-1.4175787003176368,-1.1213797483532977,-0.7528184138368197,-1.1801147981404336,-1.2707236497172565,-0.6468557419841515,-1.3052320517111944,-1.1875871360829224,-2.3860621238583883,-1.2882908449056114,-1.0617092624535163,-0.9709231804774341,-1.1090763587688008,-0.5402052586560844,-0.9277210461225888,-1.0886192595802184,-0.9199058259783676,-0.7928711212865917,-0.26233580726668415,-1.7528502896114708,-0.09520252162909139,-1.25988812883719,-1.7689194259244296,-1.2486344169076333,-1.1809843722611764,-0.6682827568167213,-0.6960208235245932,-0.819588506422195,-1.026196540617391,-0.7123274781799576,-1.0089903749365785,-1.0206445134107773,-0.8835285222889462,0.1934279884385487,-1.215133128291872,-2.4984364883870107,-1.8059251467834565,-1.304295824451354,-0.8197269125212883,-0.5045468073606025,-0.4969653435701948,-0.7741968432930468,-1.5354209372835628,-0.7264997775674199,-1.3836609349790114,-0.9273282310054931,-0.5865002196630587,-1.1050540741367587,-2.0521354715637337,-0.7319515791683969,-0.27728567703979357,-1.1084283824262875,-0.601230951812677,1.2363544535247422,-1.5811451778843286,-0.7844673879812933,-1.2989479756131581,-0.9703489799967975,-1.1207198719488105,-1.2671250641766574,-1.6413612577829546,-0.44821978083447916,-0.6377521712687624,-0.7606822977227592,-0.9636644616390655,-0.9327301975009001,-0.7879374727322462,-2.011782414465948,-0.9812909936549227,-1.4445041551770732
2/25/2023,-0.5352063255693941,-1.089928387398408,-0.6044400607386397,-0.19040781318655003,-0.2638887720583682,-0.17597822689957032,-0.8221029822047472,-0.6724257108214895,-0.3453241848458246,-1.037160251713047,-0.4109471449533545,-0.2964071651439509,0.10217133196284829,0.01745956557867552,-0.2700425903324198,-0.2882684624893847,-0.5605119520390386,-0.9711062386771279,-0.4800459262229792,0.08097620490997574,-0.18419842177414583,-0.2718262864481492,0.30033011985179625,-0.265675584788605,-0.6882653097651624,-0.5807596014815526,-0.6676183113708767,-0.2823542876630908,-0.4987550312494826,-0.38824786063724936,-0.24897432128563435,-0.623460655988063,-0.44146085180629485,-0.14081158319155715,-0.5370282994762877,-1.1649397236464138,-0.36443311105255516,-0.5824075912252332,1.7191868318307184,-0.29956034590604286,0.43334557114387084,-0.1630687093937831,-0.3303274076032082,-0.28416039764521733,-0.22853144064614167,-0.17775183720093787,-0.5121236191704865,-0.19620750788693847,-0.039700863030847286,-0.32032372671120474,0.7727002080399328,-0.38447787199696576,0.5002551837008319,-0.13064840327513993,-0.6210637713905758,-1.6804405101144921,-0.14495469306234893,1.4025445931564033,-0.1616055202239859,-0.14752088604806482,-0.07143395977772449,-0.4688355630883279,-1.056285567671799,0.17564837644211767,-0.023408681756192384,-0.04102422980158981,-0.364986645629427,-0.3885424633783267,-0.062315292981505115,-0.48075568713634687,-0.3514382518756342,0.31511976988560386
2/26/2023,0.6344416299022285,1.0531839633888964,0.9333243920530443,0.6140235199194297,0.7472856783863177,0.38424670511286524,1.2598887277745954,1.3319128162806098,0.4243268599029451,1.5726201483893305,0.6364383368198433,0.4833650394995247,0.5620885097439278,0.5174327344280633,0.45036633793516184,0.7292414054619477,-0.05219101080949951,0.6282010104342762,0.4098898542627979,0.21246648977139715,1.490773500799231,0.7738302853924627,-0.33059576160836596,0.3345379142089754,0.35006243156347694,0.3492876106309118,0.6168117029990844,0.9844863240668426,0.4035837253198904,0.3446319937414849,0.4349938682564593,0.622054621972356,0.5540771532776931,0.43331469964470737,0.41484208191038524,1.3849873834877449,0.34509834346126744,0.3981902230012395,1.1043363254220224,0.49138808904417364,0.5631347721056567,0.3116521325997717,0.3130920340173431,0.5510405557500084,0.4957889803627216,0.21253280889285,0.3812352423144933,0.5183431273598393,0.5154265230968188,0.42909465143693126,0.41432902982508113,0.42625780706350686,0.3156639737294769,0.27579110384299804,0.08297871030942941,0.2343789529304776,0.543223722981412,0.002971249034127649,0.5632439322710577,0.4560986155261064,0.5498184107206183,0.4580586094760694,0.7374198193212356,0.30001370256501253,0.016374393737429313,0.6878356716094927,0.17267019771957837,0.5218441736782063,0.3062173298812564,1.9229592056666311,0.2498751570991419,0.7705229008838893
2/27/2023,-0.3649208884370096,-0.3340109559137714,-0.09643499096451048,-0.22876926783662854,-0.170702063462447,0.024561850448206492,-0.8912541031565795,-0.32058986242780296,-0.15582725954391294,-0.6338326324463929,-0.13023458631765353,-0.7292364548402165,-0.1813431963779312,0.10876213152788801,-0.20380808606623937,-0.5041811052641426,-0.718697500015559,-0.21005658451619072,-0.0231026869572033,-0.12521140321605945,0.10332020942165338,0.12847918640761535,-0.3794293019111266,-0.6285592224294754,-0.4878394075646592,-0.3337327658712902,-0.10082138972216254,-0.34376912086548994,-0.36772043649755115,-0.08098799476890357,-0.2844710501607725,-0.5159419548603443,0.47557699642192947,-0.1083672213091523,-0.28185141364296296,0.9683099191391448,-0.4611109583257287,-0.7308788178390478,-1.1613935707668765,-0.17172995909503322,-0.3186537110041381,-0.3015934699512296,-0.18405300259968752,-0.298605884874857,-0.36611181843271434,0.8704018526384744,-0.5689097902465886,-0.5838963268917703,-0.4145887663136498,-0.5292237444188175,2.5021376714164023,-0.3536686638884399,-0.7694501920358655,0.07686083566399692,-0.12104916875006896,-0.014138345161075289,-0.015908405028908543,-0.22716198589378483,-0.0763105155770928,-0.3480800514635324,-0.12079790482450177,-0.5177653273714394,-0.29195526791796905,-0.20785935406847061,0.0495047499994568,-0.06655050655441999,-0.2720362683933952,-0.4822198840589296,-0.208139492797187,1.2848443799317808,-0.1791344131011079,0.4552423829512009
2/28/2023,-0.8625282088112508,-1.5887158409990199,-0.8664348779975221,-0.8692227675790273,-0.5133660248188657,0.41752905126680345,-1.4038122936963786,-0.5563016845223646,-0.6403955454052467,-0.6293763565505907,-1.0953669458708628,-0.6140326877713062,-0.560113176866685,-0.7998834549637995,-0.20603009211496312,-0.2761138386157317,-0.8920604543436894,-0.7650603172442711,-0.844232939404037,-0.8820819808200658,-0.8278078224315858,-0.9496361001050911,-0.6705267216153611,-0.23249983703841906,-0.8663995998633931,-0.8430741543515342,-0.5091187285488377,-0.9122106462336516,-0.17201042846969894,-0.6695342731744861,-0.8410650916512507,-0.7067611211387802,-1.1919924174464875,-0.5740487413203955,-0.765869959823561,-0.23191011023618974,-0.570480937013141,-2.3973083424977277,-0.643233777453597,-0.7115270042392087,-0.07297742057629703,-0.46376795139654803,-0.333927279620002,-0.576695216905896,-0.7854274793212833,-1.263140892489186,-0.31093022207201637,-0.9890628371465845,-0.3377207697706543,0.18878840567877392,-0.47126627672707405,-0.4889459019068246,-0.9037812605469469,-0.7209949250469425,-0.25998946542235085,0.15201539974813383,-1.50040553286331,-0.35549171490771236,-0.35640104379163856,-0.5782602458144787,-0.5417368221546944,-0.8847392912368466,-0.8089427679690426,-0.47290750176848007,-0.14303070608213672,-0.19574099019167077,-0.7956454082443816,-0.6187153416126931,-0.14176203816491872,-2.1031844261332373,-0.7161116791044312,-1.649283599146791
3/1/2023,0.7411108582671829,0.27364495955752377,0.832270882230188,0.6448823051983924,0.9588015224612482,1.200566667882699,-0.38178084641443094,0.8234909948894766,0.7877008266506688,1.2555864368933964,2.326588845070586,0.7726564594357624,0.42510100984283344,1.2140203539461194,0.7529578306165923,0.1865091590743559,0.46868529927857,0.6546059344459472,0.5436776356200148,0.6292902053187245,0.8144415306134412,0.8256118005433789,1.0085082778922245,0.9432569467441732,1.2035934582470245,0.9784480072058681,0.5786834221422925,0.9584356347385277,0.9274745785160132,0.6597067336633416,0.5307174408554577,0.43082805929054596,1.1809783077113287,0.5400650905076287,0.8698724740569922,1.5008193384825075,0.6938904596106725,2.65090280094539,2.369020344372396,0.845177912391378,1.0406621584985791,0.765924369731114,0.2866851706801796,1.1584894819747253,0.6495684140208359,0.6496619399419398,1.0872310360843886,1.3028258566397461,0.06901196597841373,1.0250402130420564,1.903779506983324,1.0665655146837179,1.113248061882057,0.808875292129063,0.5949948219585789,1.4358379194307354,1.1174460609429697,0.5410296759871045,0.6394007942750128,0.5869434022597239,0.6795640736706374,0.674387213712972,0.6562776297431759,0.3288453221904843,0.4914469824593288,0.30665656087011967,0.7692545334623019,1.2522116730335977,0.22950701069776844,1.350391007580974,0.5334807485125166,1.0679947444088609
3/2/2023,-0.34230664712123193,-0.9430079008414074,-0.6120400370455785,-0.4563985893183382,-0.32437133416871566,0.6440944037411206,-0.47426610476779824,-0.5483588186257264,-0.32858014616341447,-0.2310557938349814,-0.9689669703451922,-0.35302808283231046,-0.4367384005577431,0.617349959795403,-1.1718997318266742,-1.0152111805842212,-0.5233068806117755,-0.8336410738879467,-0.7128634701752734,-0.33891237628498294,-0.4802955538305154,-0.48577124183472303,-0.9170719964127702,-0.7323404296850181,-0.40375450314356554,-0.11722600664148715,-0.4140345904350869,-0.5827590107389738,-0.6020378960055812,-0.4070749907604254,-0.6351791216593672,-0.48176129238098464,-1.192935000309006,-0.2012743514267237,-0.5403834076926018,-0.792005728088912,-0.37216987359133386,-0.8325309498364815,0.4912560464910675,-0.040075242067588265,-0.6212050872162473,-0.3292219604265632,-0.12712161047424939,-0.4999674815988995,-0.6792099781612898,-0.5134621737389118,-0.5632282343356863,-0.7796689545762877,-0.31215068461860973,-0.6166006868466755,-1.1165855440372323,-0.470334879509829,-0.4090937928334329,-0.6024002515980921,-0.7737182751837788,-0.5427692567267974,-0.921386186641871,-0.22530215355405286,-0.6965905249016734,-0.4317194895792463,-0.266564354036104,-0.32998961836597573,-0.5614419408460132,-0.30674682597377995,-0.405428159211789,-0.08347507492951949,-0.48887526104837953,-0.7194109062240521,-0.3425054187047413,-0.7133022346458471,-0.40851626788078116,-0.7949898511811726
3/3/2023,-1.5230751359877723,-1.2195799777497947,-1.4377794430130177,-1.2606648340918127,-1.3655038907856656,1.4347124364330548,-1.5337264936021746,-0.8870813921292621,-1.8321515882664816,-0.6611511607196561,-1.9806671399459332,-0.938805261693573,-0.9874141055779575,-1.8739052626573232,-1.5051286986633985,-1.3788985232432585,-1.501105220612928,-1.5531064585832866,-0.757337604230355,-0.2680323005843275,-0.9768495168760699,-1.5006218456696863,-1.6311824692402375,-0.9235019241341226,-0.5949764698953941,-1.1650992457411848,-1.209627486862273,-1.5983051407332107,-1.5817367905416866,-1.178295665740784,-0.4919772918852921,-0.5499661765117096,-1.5664912102814956,-0.7812719317321456,-1.0830250455414907,-0.09872631410697562,-2.028853813673365,-2.4984364883870107,-0.1253188002472872,-1.3063336697632542,-1.303353015812923,-1.0629248380640433,-0.5178784946650001,-1.394926560917753,-1.0562006857030597,-1.292033731814512,-0.9592807905557459,-0.6896889127722976,-0.9203904624785304,-1.1381333406489993,-1.6060432949944607,-1.2655520539434635,-1.9621110976652594,-1.3275016547928766,-1.323825708431647,-1.0032888908024251,-1.3396944226223864,-1.071365199923406,-0.9380649166421803,-0.9929470530657265,-1.6811242570237999,-0.875647908848917,-1.183249356673909,-0.8860456461559194,0.023027169653024704,-1.1511347048216982,-0.7236418397281783,-0.7720191186050346,-0.9198582094791404,-1.1911525264049334,-1.2755290839750377,-1.2444710006265254
3/4/2023,-0.861982292926768,-1.0659607031318725,-0.808973744651907,-0.4046765722169371,-0.08647480097205491,-1.693205544531781,-1.0003235619783541,-0.647188112316055,-0.21705368093892194,-1.6846860291588737,-1.1255529572726557,-0.7002546112447087,-0.36884254964395385,-1.0557540578288476,-0.5033957451161463,-0.22804595411355366,0.12918654642912109,-0.7725836750178801,-0.7598531393658394,-1.4025284145515868,-0.6361327933241495,-0.8388179310117715,-0.5897781234507963,-0.30856249811334396,-0.5757408661095226,-0.8564828545404082,-0.688218723523196,-0.4015971317453924,-0.1619668968461271,-0.5793639363671634,-0.4478524327873265,-0.44296288553371754,-0.5570208449413171,-0.4481125069507459,-0.7533211669566462,0.00941909984943489,-0.529134126202865,-1.2594097146721273,-0.9975214252748303,-0.9441884230661296,-0.3408996369409213,-0.6739469691896322,-0.5911166721199671,-0.5614373814819406,-0.4365945157490974,-0.5334076654056455,-0.5220027197504011,-0.9262511430843082,-0.1242308833612462,-0.36163772491386625,-2.250459120812592,-0.48055588449785047,-0.6511192497317732,-0.6983081243672439,-0.4011355137310843,-0.4018883678846232,0.14072522572020224,-0.7328145887380259,-0.46047305900979585,-0.5742884509310098,-0.04180882916202202,-0.5931319425746241,-0.5139819836005074,0.3051371042004877,-0.25061911577825674,-0.23255639591662117,-0.28973448934926643,-0.3870270315462567,-0.5789178719745354,0.5625093261936087,-0.5308355126346822,-0.506966621254546
3/5/2023,0.20041933318445349,0.5910286348505476,-0.10153929698084198,-0.17155272245290154,-0.07664446202470987,0.024561850448206492,0.06976185255432368,-0.12573796871892998,-0.24618444504156414,0.39575369247248143,0.7960407996491743,0.1079544680886395,-0.06466435647206287,-0.32560603933370164,-0.16466007936931604,0.12701202882056084,-0.15660732155505308,0.16536278988127492,0.12766095601258018,0.6630021853715462,-0.6802072809533807,-0.08776582608668246,-0.0647064914576974,0.2538673423893086,0.03808145984639016,0.29592394556573237,0.11758300003790519,-0.05124194204942415,-0.017430167671079178,-0.07103285345747183,0.017371653000309715,-0.07900533894385754,-0.10166286402107572,-0.22538009973205192,-0.03710110036516391,1.3833965996483235,-0.26297079193943484,1.7622670997246133,0.3582731357268475,0.04103708312465533,0.16405520628526538,-0.05522365341736482,-0.2908359175437285,0.19200057205957285,0.23215598500615733,-0.3070837732061498,0.029294209294966674,-0.09799163802586351,-0.13391556605118188,0.6058448504220604,0.49506560534581673,0.14703220460478708,-0.5179066252523995,-0.08331892690283177,-0.09999431686170486,0.029144951811053203,0.23648840326060386,-0.049547409624632104,0.3813527201318073,-0.04134835725220155,0.09724828107921564,-0.024857259685233692,-0.3162056759415194,-0.2057343288074428,-0.4439570674184644,0.2123995795477863,0.28040692686435964,-0.08184381917503822,0.008110479457105142,0.1443764455882806,-0.2346046025216733,-0.19717990688123932
3/6/2023,0.168117794483461,-0.36728592903172136,0.2227376969156121,0.18334496000184644,-0.01738965908645186,-0.21356883340436478,0.6753264453771689,0.26028103471835556,0.2727982346417191,-0.13086075886535142,-0.10367746735056473,-0.11289836404293609,0.05081146242519922,0.11894102279858113,0.30879879023309537,0.42343474661346236,0.0022221557761254646,-0.061221609692365564,-0.037608317922094715,-0.3484607528076021,-0.9840988117631434,0.48322690428938336,-0.25507260888314925,-0.27913024775858525,0.4297141909649573,0.1658761556967868,0.18468605967956478,-0.1341492498827395,0.5800636376435228,0.19706975776784583,-0.45585879187569933,-0.36383216189994333,0.36043813885589465,-0.11692510308457346,1.0653544508775001,0.037729454809933026,0.23548291862164814,0.05097958869400782,-0.2458344167472929,0.5685233737271315,-0.7276767701966146,0.159833782361138,0.26977594602585975,0.2726646536405397,-0.2089015544875104,0.1610853094596393,0.20999888056943844,0.59204509938146,-0.1341814764482545,-0.04771082706017127,-0.0085431840534788,0.13485371584006195,0.42146499092744144,-0.12668347533110033,0.4712515061753339,-0.4714607772663954,0.04253968080759304,0.14973772972327182,0.3208298469024551,0.07709220863321342,-0.06070619622813466,0.3921843941494212,0.38986800119988396,0.03135696300442847,0.1935635503818258,0.02970932920113921,-0.07369369698514042,0.4050722354746978,-0.009697517477342977,-0.4818770997182825,0.3843656237360067,0.570545434408569
3/7/2023,-0.7109608437810535,-1.1001341198366636,-0.8616392239355647,-0.454971963878304,-0.10677880283875399,-0.5537561466497485,-0.5737666054404463,-0.6555488788815452,-0.6027107745812871,-0.7647687374319577,-0.4047449815886783,0.285304845156393,-0.39521264437300296,-0.7033698169804069,-0.3317784891393987,-0.8992166980790138,-0.4166231729983056,-0.5389930449476064,-0.7212765363073886,-0.9667856997114016,-0.1290779422030994,-0.6291386291247586,-0.42197504168746575,0.07264259553521317,-0.4856739946647353,-0.474446590799324,-0.8107519599243017,-0.4650873423717315,-0.13491374906469047,-0.5150881860074589,-0.00289879528036892,-0.4041251907997668,-0.7387219569572928,-0.4980786788163024,-0.6291378889132762,-1.0580373912523728,-0.43194172322117225,1.7351618254934047,-1.0728159265822497,-0.4780932766507233,-0.3098311195513987,-0.3949965705617441,-0.2288774847869432,-0.4585115490298509,-0.26750293452427915,-0.5837095488117562,-0.3480956127505656,-0.6916083645614235,0.0934865955294731,0.2856938570750249,-1.8316407613574244,-0.3357433826333894,-0.24930711514018086,-0.6322279495021054,-0.673268328354014,-0.7709551560471452,-0.8890176550647272,-0.21934469796574774,0.433967326429431,-0.7164885392267732,-0.35360945631507756,-0.40861940982411005,0.14387042273733336,-0.029882315130266297,0.7186544056548628,-0.5225281948809373,-0.3816519930995906,-0.36222322884083447,-0.20602819067162162,-0.41899913449412773,-0.5505123399925989,-0.7083403707862334
3/8/2023,-1.2142916087350237,-1.5808979062120974,-1.3354532563467871,-1.4183537634723304,-0.5593956061652956,-1.1790667452191683,-1.226878731192183,-1.6555647315569235,-1.1553895312130633,-1.722756741439632,-0.6190202150132654,-1.716053028789371,-1.0891430987514275,-1.3902231708698183,-0.810329790423154,-1.0595569970921537,-0.6594502190060073,-1.7433412700165274,-1.5134318793975363,-1.3175242228337218,-1.447858320881872,-1.3826611784334186,-0.9182537119753338,-0.9365187141146449,-1.5931490515554714,-1.316493221339528,-1.394717770784735,-1.3527844173701553,0.5674780161524582,-1.48587179674954,-0.9357575508915376,-1.7801676396178938,-0.9471500237148488,-1.1189272123992817,-1.3920282239598747,-1.9980151677774782,-1.202831562197865,-2.4984364883870107,-2.3588171736770422,-1.2107619744815357,-1.0478806217525356,-1.6372040470058133,-0.32634199836484906,-1.2997078292066822,-0.9415815449643605,-1.0700005199207359,-1.0943197609688038,-1.6038966271886064,-0.2576188316281324,-1.0473372252936872,-1.3889423017039673,-1.117561060003143,-0.9469404939827598,-1.1777214745213405,-1.4379464462292002,-2.0777047667005077,-0.7716234873836593,-0.4951816760395094,-1.465915151199709,-0.8924078828394257,-0.7937941475932833,-1.2280612154351125,-1.6838945015474183,-0.20292681853744773,0.583412448735257,-0.47138356618559346,-1.3671364051852044,-0.9289370989657827,-0.7939066134197889,-2.0333180823522987,-1.2091173770711343,-1.1584430032660267
3/9/2023,-1.0592200259005586,-1.2647647608841264,-1.7659224692783615,-0.5160637931074252,-1.781428909926112,-1.2688183453136692,-1.59098423545657,-1.1543152014798057,-0.8882475254476081,-1.2932827797896023,-0.9581575976122446,-0.6337028014688494,-1.336746992156796,-1.1567183371647645,-0.8519484820941577,-1.1382517633406954,-1.1032811057040108,-1.6156631390521583,-0.851431950490098,-1.0830609864397962,-1.3669137615000666,-1.2943933399289562,-0.9271764192232471,-1.353947583313512,-0.7297464346832973,-1.5366226714813496,-1.3112155092314217,-1.3986423356717537,0.4842822146525211,-1.2085577471737545,-0.5499080098635407,-1.1554791760972403,-1.4857971033486717,-1.4568341017242274,-1.0645351118546298,-1.6591534225620967,-0.8378430280318753,-2.0602671177577117,-1.805674997416432,-1.2324197185920636,-1.913512579471039,-0.9147568425168674,-1.4486749826402336,-1.0393789104845554,-0.8609871905392973,-1.5402755235604955,-0.8518812562362551,-1.034703975545117,-1.018778254714097,-1.296553199177067,-1.478938920763487,-1.1154394626013613,-1.5130998463936043,-0.9413396321506069,-1.4628068976940982,-1.3377528143867883,0.038881398502142984,-1.599992039713771,-0.9686158820990209,-0.7891008491365679,-2.204644789961109,-0.886785337161079,-1.6068414428946725,-0.744003721903641,-1.1983380967755164,-2.825203227726758,0.12407443382029196,-0.8617749889737127,-1.4550848243516892,-1.2975684809593198,-1.1281749330549717,-1.5249132316723988
